0,1,2
74.26277823353513,110.21519581103762,118.49921362429612
68.67249018447279,103.12943679069748,116.2931988143845
72.5473956105622,112.55064840915483,118.82140231301652
64.92701465349701,99.95348497282983,111.89200488795163
63.36905963278684,109.43939695109651,116.68122551569809
67.41844827958417,106.1779879229766,113.02353977735213
60.68387861354526,102.17759001566361,119.90737296583326
66.87013193899405,98.83576061127052,107.18075073601644
75.70186535908948,96.92592419371057,110.79669108908578
69.27867730593026,103.12021632403822,118.41328141974178
72.80094857165723,93.11384850783247,117.1598061103007
67.73578329886597,96.75763132120375,111.90221628386524
71.13048369965541,95.46265454484778,111.77376224972562
78.27677059453428,109.70210340490718,110.93491352315183
75.23437203122957,108.31744147644287,111.93396188895485
64.74316244642925,106.48981862865602,113.73027936118147
70.8988800547592,106.64372046908623,115.69155237185848
68.67332129457697,101.06278194864899,116.77191674692276
63.89255840958177,93.99642542149434,115.31024221111495
61.51285544654441,96.1083210596523,114.58004378425105
76.65155120841285,98.25970956917885,107.88575605167148
60.34997027895548,95.37061966436276,114.37358259276233
76.28662259384805,104.47869729622813,108.07688614666063
61.303674810938745,103.50224054669748,115.93632424020275
75.82762592612181,101.5665419560593,113.2919883335543
62.302996209453006,99.32029441107343,110.11186728198516
66.42023254181922,98.46876764225854,115.7325639234111
63.879624699590195,101.2672844718375,113.89164006570252
73.94037755348741,115.7975094068927,110.76026813265325
61.49526779234684,108.33684643878274,124.38434727543316
67.87475436688798,101.49126258441905,116.17796345580416
63.19979235999209,98.00412369117116,120.76506199211418
71.13517120473658,96.52113636698944,111.14302417866399
79.88555917424546,99.14617756825164,119.26695673630749
72.51352498628953,102.17853243066313,117.35739122933595
67.49783214399093,111.6794187637437,119.8809360224863
66.50237129480456,100.69584749787272,115.92886621758623
86.80894580636568,96.37860791808359,112.01480115009505
76.11785935317508,98.55666648389078,115.10781456808266
73.53681478206971,106.51329973858005,115.65755915591403
71.21998851710235,104.31559185179498,110.18697511971835
64.61496026467358,127.29862257897085,114.77590775678702
61.99304451171944,102.6597293464959,114.91148566479575
72.54883210563331,109.33611476019954,120.49685587962041
62.908318096573716,99.01947648700707,120.08884116326675
74.59322294140463,95.4290445920887,118.35417337370207
64.94282398272071,114.98295259178403,109.2395816238327
69.80576059880869,99.95199145857715,111.84176959433476
71.9539454987528,107.27748607367349,113.29221863654867
66.99490310939997,114.96366910548196,112.13315798725506
65.57837036234835,104.48140691706587,114.35679346079577
65.77111094472173,104.5271753559053,115.55867936750214
70.05287841083782,96.05324115329867,119.69763187399268
70.70504243251874,112.71233110371304,112.98927027079168
70.04662174425204,120.99430463566634,115.52239959999433
71.60022053138623,102.14115800371319,116.70682262397395
64.61902638730793,97.35623521206313,120.03973357416622
68.58061647184226,104.9805313526002,113.54985460086205
67.27281260215486,109.45724845161587,111.90178361571704
63.16240508680559,110.11690733377857,120.16889472980036
61.14649253142119,111.74463129083004,113.84327605413299
75.04165814719111,98.08698926512707,109.04462516244998
74.56431509781892,105.84484231640114,109.06735377072349
74.7526529280256,101.9340016317564,108.38149651031566
75.89380877041303,99.97968910280422,106.19966838940465
74.16606303818358,98.73763898399189,115.2755484749357
72.81058054248287,100.10878088236133,107.74056383914541
85.088277967019,100.62837917730728,105.92934434843959
75.71303221212123,116.94612030504557,114.89773990687817
66.6880081649654,96.93933288389975,113.55468347943909
69.14347423164425,100.6113070480074,115.02240929899102
71.79221453226012,105.97012377272425,106.22062147681339
85.46225789378713,94.71627445995483,110.78024435527766
71.24944595899193,108.05483982165843,118.11817729370142
75.28753303484162,100.49417524101017,117.61660440267812
69.61812194094105,106.89701320913215,113.37063608942769
71.78424064200675,116.7753173321075,115.66483588076994
64.85609157640856,127.10883105380964,114.91464017214969
75.91952389059959,108.17822336988921,114.33425771945072
67.44267405378937,94.20761183982472,107.01945071783483
68.25495260955559,101.32195952965516,104.04251528928556
76.66522187393245,100.81542070838337,108.06784393043625
65.159990667384,102.36999354325992,116.7135577744742
76.48619874282042,101.17285172940929,113.61648471356597
77.42873817239857,102.6798583866726,109.41530719444738
63.72745656088213,107.43411690468754,112.54391344949138
72.05920103217696,100.50267059730253,105.90658080510704
66.68335075019017,100.29445048685074,109.24840946531828
68.21551339490405,105.8736812235869,116.25309740175715
74.14908024094278,99.472219728973,109.99394218557408
68.75021017492082,95.94200063057279,112.41128154366893
66.03198647284555,105.34432598313884,122.70962747937187
70.87551180069198,96.35215083407329,107.48362740652561
68.10441056003908,99.68778369306264,116.55078500829994
71.09684869467412,98.38821959525147,109.21853973556297
72.68065872330004,105.99707445404293,108.60716484265582
73.00787356138588,101.13765457957838,101.03994592861855
72.71923007782897,100.20236709079427,109.71349490026344
77.1689690177169,101.31481711923387,104.61586602105824
78.43347754917207,98.9551588711605,118.45608708428006
90.04080963473497,96.43506408876841,116.35702660228591
68.74423006579947,112.1790794439762,108.112505950854
78.30149593841838,102.32048231242341,108.1756041528433
87.47981353566969,95.59458884431308,104.30291490248038
72.0109244487078,93.85111975225385,108.3526097671465
77.49159440368902,101.09662128986089,110.37160983413862
83.0549305958628,95.4799162531449,103.88271413254932
78.49031408323552,103.60856180699241,113.69820533523695
75.11163919814496,99.98656051622558,117.08088187878224
80.89625445184132,110.41552632667367,105.67848594471552
83.83789171699598,103.66454355047188,118.07061131684864
79.73462955103622,115.88786899820197,108.8079553919794
75.07378826590214,116.65192811219919,114.88167214173693
76.9426744137046,101.5808046961255,106.37292441760114
73.4921324506648,100.08187129702421,117.99361623807113
72.0967496713197,98.11623418988138,121.29658098947174
68.34237440348492,104.4558944255644,109.94142151256798
74.34811517982827,98.8161565124514,107.04818217663004
75.94861639825402,93.87273286082238,110.56435907391605
75.87919721575886,98.47572587066728,107.48776459166014
71.00090253185058,102.85132039968455,109.37401753491187
82.10769990205053,103.69931448328886,102.88990564255339
85.0110796545929,94.84722285785882,105.96651049600987
74.73426650954225,102.76465431337975,112.37546108705591
69.43490976890747,103.15700786364542,101.6307439557935
77.36460007288863,105.13310146201141,110.52645911009624
68.35102022675642,110.61657553559606,108.18952074633422
75.64113157771787,99.27938830148763,113.29517660647961
70.99699514541693,94.06815996359815,108.76670889032776
80.96857905072582,105.88276699826966,106.98955601569985
73.3635208160248,101.98265702589161,111.90887440800805
68.77074136194506,97.26032457765923,112.58782435046707
71.11123029953501,112.50348059580047,105.63389360104605
70.4201042838877,109.06269815120403,105.89143551708378
71.58995749376714,100.65509245838001,114.5754869950923
74.64145027249926,104.22044845569528,109.97818875051259
74.34578807948694,112.94253546290192,113.01660941459465
71.87537335288145,119.66745423620716,106.20923132192937
72.7790505523227,107.72060439120469,106.38835854181048
69.24478505107778,107.41076290518228,109.60232604762349
73.39816387800826,93.4443278167836,115.84065728231165
79.78687847697321,95.75325268652702,107.67997304123658
79.85280126587958,103.36689470917867,103.5802622979003
73.69221736831652,111.16029053125897,101.3039403131138
71.67925921872425,106.53343696264906,106.82629352435532
71.94358728867302,108.83573410316401,111.15846365202303
69.80735240274751,115.515875027815,106.18544792755755
72.75394701538623,94.48125299735769,104.50312959073966
78.62374675324719,107.43717442008017,103.49519834453633
85.0472392395539,93.21104467637272,99.1094607304343
72.2009245166394,103.47302596824893,99.28689965242943
76.57827227383412,105.13799079560653,108.87987651200615
71.24692246578063,109.56501266230683,104.01476656719491
73.29894848044432,104.96763788589197,111.18884368432812
78.39241334013603,110.46268050814498,113.52876078395931
80.59231889657407,120.57651003745951,100.00095093327627
77.6604874601237,104.96639272726964,101.06941758910446
80.60030073587073,103.2733597119108,105.61641779749505
73.16694279420791,98.36989757022184,105.07257037746461
71.42469424922807,105.1824861880029,107.46779136141775
64.86083364323483,103.11464469128262,107.00612791095926
72.68768738030114,100.790618182435,102.96980218720945
88.11129101811122,102.45256185570169,126.06623888343282
68.75110335754174,97.38650252288363,94.47148237898608
69.38315093223761,100.04608992835722,103.46471695194461
74.56143678250112,104.8121607763782,96.36914744735232
73.42741872910273,101.68555153142009,100.17678123716615
72.60128230991297,97.17200355099985,95.41690535374589
76.70985374998946,106.09016986920933,105.00737141176262
75.71205082892195,98.87268585488502,97.05354162137347
70.56531640371354,100.42958034471084,100.76321798135018
69.6365914501961,103.24598224138687,109.00189879981814
78.29787287193133,100.85753751940136,93.31429588642852
78.31038396845,104.04510482605092,97.30104622852228
80.04645110248573,95.98280291357615,106.66462922920222
75.47476949693187,108.81548202974327,93.68359111699236
82.45515537139543,109.22978721305698,106.23003441593094
86.1401678370616,107.80704723166045,98.63936389854562
74.76570515553166,99.41640115790311,97.67505634004205
74.04695971180304,106.5951433809015,95.08330164304927
83.4938566204193,110.62447411402061,97.1357563036461
75.211388075361,107.62609414248661,96.65852361916835
76.11595395015479,105.67335666376485,100.56150608800091
79.98195244253502,98.38205602811546,103.76930468120416
81.75644845538028,103.96383006826386,101.23533764306151
75.98131038794841,106.65139547565474,97.28307466142543
75.31840120085214,98.20121430041884,96.10751779070797
78.16814284252027,97.74717363171257,91.60621170915711
81.04406106367033,100.20076078428666,97.3712324241743
74.15413599281423,113.9221288050479,100.49788180432336
79.35365747410607,104.2126929165832,95.52552161576021
70.88990272601828,104.75809143729639,95.36186501497563
70.35694018713461,109.28517836618005,91.84599870231204
96.63317474380598,114.1834425188895,94.8518353654935
76.87343435972171,116.58950779896726,94.56414278170858
72.24474338203122,105.50285701149075,93.06501408806396
83.60232544912773,103.62456680805427,90.11991396591046
74.58447946011873,98.3893035440658,92.69982161785482
76.16389079591985,110.78995469221319,90.10090279559844
75.784835817424,112.18317100568359,100.31619700985132
70.01114077488585,100.75924924971444,91.2101259931941
87.07043384531075,101.99763824812074,92.48397638547561
72.13899143185479,97.28254951313403,95.02516117528853
77.74049415135826,101.30158184263246,96.03927205560774
74.41422009110221,100.02773989213529,85.93717897172873
75.76252878313812,98.92099925318794,95.09675056397248
73.66823633389255,102.33802631667591,88.54730831379504
70.11482439760208,103.5184638115861,90.46509513862499
75.65907837556146,110.37371234138621,103.91178042273253
81.40876129887218,109.38820590056815,95.29494888684187
74.98301740183688,112.3001630615657,100.7457399004685
74.80812145271081,100.67508218680837,98.20011854949263
82.50210977132302,98.49224937098023,84.57806536797807
77.79484971216051,102.71159128587021,90.61444577371654
73.0404724985063,110.98898136570467,88.69703442305403
90.7794487031546,113.50612835547633,100.19999618686859
73.2571111870956,114.46054937916776,86.24461634125615
84.51840217518246,113.4294047321112,85.2285613007647
72.20322434897828,106.58380849777839,117.8261407259712
72.19180168572312,102.58174087735065,84.65056499653478
81.0788105262705,98.42965079797031,107.90464510697825
79.35216223393549,104.23058965195276,90.15490366272421
74.64558979125414,108.25898966782492,82.37911483985435
78.90240457439965,105.01960020526646,87.61605837033589
76.02445444106398,99.37485024841946,104.47813383937205
70.73220711557154,104.79860394113419,99.26190972418425
75.97185047794981,111.97021710879808,87.2811496051822
72.90050952394442,108.64533001629526,87.45964271277515
78.0957626142792,129.64262946711455,84.71359658521013
68.59060980572136,108.0274726729921,87.06129186717637
86.77960495122628,100.94526534844763,92.00620357058911
